ID,Label
1258,2
1259,1
1260,0
1261,3
1262,1
1263,3
1264,3
1265,0
1266,3
1267,1
1268,0
1269,0
1270,1
1271,3
1272,1
1273,3
1274,1
1275,1
1276,3
1277,1
1278,0
1279,0
1280,3
1281,1
1282,3
1283,3
1284,3
1285,1
1286,0
1287,1
1288,3
1289,0
1290,1
1291,1
1292,0
1293,1
1294,1
1295,3
1296,2
1297,3
1298,1
1299,1
1300,1
1301,2
1302,1
1303,1
1304,2
1305,3
1306,3
1307,1
1308,1
1309,0
1310,0
1311,3
1312,3
1313,3
1314,1
1315,3
1316,3
1317,1
1318,3
1319,3
1320,3
1321,3
1322,0
1323,3
1324,3
1325,0
1326,0
1327,2
1328,1
1329,0
1330,3
1331,3
1332,3
1333,1
1334,3
1335,1
1336,1
1337,2
1338,1
1339,1
1340,1
1341,1
1342,1
1343,3
1344,1
1345,3
1346,2
1347,1
1348,3
1349,3
1350,1
1351,2
1352,3
1353,1
1354,0
1355,1
1356,0
1357,1
1358,0
1359,0
1360,3
1361,3
1362,0
1363,3
1364,3
1365,0
1366,3
1367,0
1368,0
1369,3
1370,3
1371,0
1372,2
1373,0
1374,0
1375,0
1376,1
1377,0
1378,1
1379,2
1380,1
1381,1
1382,3
1383,3
1384,1
1385,2
1386,1
1387,1
1388,0
1389,1
1390,3
1391,0
1392,3
1393,1
1394,0
1395,1
1396,3
1397,3
1398,1
1399,1
1400,3
1401,1
1402,1
1403,3
1404,3
1405,3
1406,1
1407,0
1408,0
1409,3
1410,1
1411,3
1412,3
1413,3
1414,1
1415,3
1416,2
1417,1
1418,3
1419,1
1420,0
1421,3
1422,1
1423,1
1424,3
1425,1
1426,1
1427,3
1428,2
1429,0
1430,3
1431,3
1432,1
1433,3
1434,3
1435,1
1436,1
1437,1
1438,1
1439,1
1440,3
1441,1
1442,3
1443,1
1444,2
1445,0
1446,3
1447,1
1448,3
1449,0
1450,0
1451,1
1452,1
1453,0
1454,1
1455,3
1456,0
1457,1
1458,2
1459,1
1460,3
1461,3
1462,1
1463,1
1464,0
1465,3
1466,1
1467,3
1468,3
1469,3
1470,3
1471,0
1472,3
1473,1
1474,2
1475,0
1476,3
1477,0
1478,3
1479,1
1480,1
1481,2
1482,0
1483,1
1484,3
1485,1
1486,3
1487,3
1488,3
1489,3
1490,3
1491,1
1492,1
1493,3
1494,3
1495,0
1496,2
1497,0
1498,1
1499,1
1500,1
1501,0
1502,0
1503,3
1504,0
1505,1
1506,1
1507,2
1508,0
1509,1
1510,3
1511,2
1512,2
1513,3
1514,0
1515,3
1516,1
1517,0
1518,3
1519,1
1520,1
1521,1
1522,0
1523,3
1524,3
1525,3
1526,1
1527,0
1528,1
1529,0
1530,1
1531,2
1532,1
1533,3
1534,3
1535,0
1536,0
1537,3
1538,3
1539,0
1540,3
1541,3
1542,1
1543,1
1544,0
1545,1
1546,0
1547,1
1548,3
1549,1
1550,1
1551,0
1552,3
1553,3
1554,0
1555,1
1556,2
1557,3
1558,0
1559,3
1560,3
1561,3
1562,3
1563,0
1564,1
1565,1
1566,0
1567,1
1568,1
1569,1
1570,0
1571,3
1572,1
1573,1
1574,0
1575,3
1576,2
1577,1
1578,3
1579,3
1580,3
1581,3
1582,2
1583,1
1584,0
1585,3
1586,0
1587,1
1588,1
1589,3
1590,3
1591,1
1592,3
1593,0
1594,3
1595,1
1596,3
1597,2
1598,0
1599,0
1600,1
1601,3
1602,0
1603,1
1604,1
1605,0
1606,0
1607,1
1608,3
1609,0
1610,3
1611,0
1612,1
1613,1
1614,3
1615,1
1616,1
1617,3
1618,0
1619,1
1620,3
1621,3
1622,0
1623,3
1624,0
1625,1
1626,3
1627,1
1628,3
1629,1
1630,3
1631,0
1632,2
1633,1
1634,0
1635,1
1636,0
1637,1
1638,3
1639,3
1640,3
1641,1
1642,1
1643,1
1644,3
1645,0
1646,1
1647,3
1648,1
1649,3
1650,3
1651,0
1652,1
1653,2
1654,2
1655,0
1656,1
1657,0
1658,1
1659,1
1660,1
1661,3
1662,0
1663,3
1664,1
1665,0
1666,1
1667,0
1668,2
1669,0
1670,1
1671,1
1672,1
1673,0
1674,3
1675,1
1676,0
1677,3
1678,1
1679,1
1680,3
1681,3
1682,3
1683,3
1684,1
1685,1
1686,1
1687,1
1688,1
1689,1
1690,0
1691,1
1692,3
1693,3
1694,3
1695,3
1696,3
1697,3
1698,0
1699,1
1700,1
1701,0
1702,1
1703,3
1704,3
1705,2
1706,3
1707,0
1708,0
1709,1
1710,1
1711,1
1712,1
1713,1
1714,1
1715,1
1716,3
1717,1
1718,0
1719,3
1720,3
1721,2
1722,0
1723,0
1724,1
1725,0
1726,2
1727,0
1728,3
1729,1
1730,3
1731,3
1732,2
1733,3
1734,3
1735,0
1736,0
1737,1
1738,3
1739,3
1740,3
1741,1
1742,1
1743,1
1744,1
1745,1
1746,0
1747,3
1748,1
1749,3
1750,3
1751,0
1752,3
1753,1
1754,3
1755,0
1756,1
1757,3
1758,0
1759,0
1760,3
1761,3
1762,1
1763,1
1764,1
1765,3
1766,0
1767,1
1768,1
1769,3
1770,3
1771,2
1772,3
1773,1
1774,3
1775,3
1776,2
1777,1
1778,3
1779,2
1780,3
1781,1
1782,0
1783,3
1784,0
1785,3
1786,3
1787,3
1788,1
1789,0
1790,1
1791,1
1792,3
1793,0
1794,0
1795,0
1796,2
1797,2
1798,0
1799,1
1800,1
1801,1
1802,3
1803,3
1804,3
1805,3
1806,1
1807,1
1808,0
1809,0
1810,1
1811,3
1812,0
1813,1
1814,0
1815,1
1816,2
1817,1
1818,1
1819,3
1820,0
1821,3
1822,1
1823,3
1824,1
1825,3
1826,1
1827,1
1828,3
1829,0
1830,3
1831,1
1832,0
1833,1
1834,3
1835,3
1836,3
1837,3
1838,1
1839,0
1840,0
1841,3
1842,3
1843,1
1844,1
1845,3
1846,0
1847,0
1848,3
1849,1
1850,1
1851,0
1852,3
1853,3
1854,1
1855,0
1856,1
1857,1
1858,1
1859,3
1860,2
1861,3
1862,2
1863,2
1864,3
1865,3
1866,1
1867,0
1868,0
1869,3
1870,0
1871,0
1872,0
1873,1
1874,0
1875,1
1876,3
1877,3
1878,3
1879,0
1880,1
1881,1
1882,1
1883,0
1884,1
1885,3
1886,3
1887,1
1888,1
1889,3
1890,0
1891,3
1892,0
1893,0
1894,1
1895,3
1896,3
1897,2
1898,3
1899,3
1900,1
1901,0
1902,2
1903,3
1904,0
1905,3
1906,1
1907,1
1908,3
1909,0
1910,0
1911,0
1912,0
1913,1
1914,3
1915,2
1916,0
1917,0
1918,3
1919,1
1920,3
1921,1
1922,0
1923,3
1924,1
1925,1
1926,2
1927,1
1928,1
1929,3
1930,3
1931,0
1932,1
1933,3
1934,3
1935,3
1936,3
1937,3
1938,1
1939,0
1940,0
1941,0
1942,3
1943,3
1944,0
1945,1
1946,1
1947,1
1948,3
1949,3
1950,1
1951,1
1952,1
1953,3
1954,1
1955,3
1956,3
1957,0
1958,1
1959,3
1960,2
1961,2
1962,3
1963,1
1964,1
1965,1
1966,0
1967,1
1968,3
1969,1
1970,1
1971,3
1972,1
1973,1
1974,3
1975,0
1976,1
1977,3
1978,0
1979,3
1980,0
1981,3
1982,1
1983,0
1984,1
1985,0
1986,1
1987,1
1988,3
1989,3
1990,1
1991,3
1992,3
1993,1
1994,1
1995,1
1996,3
1997,0
1998,1
1999,3
2000,3
2001,3
2002,3
2003,1
2004,0
2005,0
2006,3
2007,1
2008,1
2009,1
2010,0
2011,3
2012,1
2013,3
2014,3
2015,3
2016,0
2017,1
2018,3
2019,1
2020,3
2021,2
2022,0
2023,3
2024,0
2025,3
2026,3
2027,1
2028,0
2029,3
2030,3
2031,1
2032,1
2033,1
2034,3
2035,1
2036,2
2037,0
2038,1
2039,3
2040,0
2041,3
2042,3
2043,2
2044,1
2045,1
2046,2
2047,0
2048,1
2049,0
2050,0
2051,3
2052,0
2053,1
2054,1
2055,1
2056,1
2057,1
2058,3
2059,1
2060,0
2061,0
2062,3
2063,0
2064,3
2065,1
2066,1
2067,0
2068,2
2069,3
2070,3
2071,3
2072,3
2073,1
2074,2
2075,0
2076,3
2077,1
2078,3
2079,3
2080,0
2081,3
2082,0
2083,1
2084,1
2085,1
2086,3
2087,0
2088,1
2089,0
2090,3
2091,2
2092,3
2093,1
2094,0
2095,3
2096,1
2097,0
2098,3
2099,1
2100,1
2101,1
2102,0
2103,3
2104,0
2105,3
2106,3
2107,3
2108,1
2109,3
2110,1
2111,2
2112,1
2113,1
2114,2
2115,1
2116,1
2117,3
2118,0
2119,3
2120,2
2121,2
2122,0
2123,3
2124,1
2125,3
2126,3
2127,2
2128,1
2129,1
2130,0
2131,1
2132,1
2133,2
2134,1
2135,3
2136,1
2137,0
2138,2
2139,3
2140,3
2141,0
2142,1
2143,2
2144,3
2145,2
2146,1
2147,0
2148,1
2149,1
2150,3
2151,3
2152,3
2153,0
2154,1
2155,1
2156,3
2157,1
2158,0
2159,1
2160,2
2161,0
2162,1
2163,1
2164,3
2165,1
2166,0
2167,3
2168,2
2169,3
2170,0
2171,3
2172,0
2173,0
2174,1
2175,1
2176,3
2177,1
2178,1
2179,0
2180,3
2181,1
2182,0
2183,1
2184,3
2185,3
2186,3
2187,3
2188,3
2189,1
2190,3
2191,0
2192,0
2193,1
2194,0
2195,1
2196,1
2197,1
2198,3
2199,0
2200,3
2201,1
2202,1
2203,3
2204,3
2205,3
2206,2
2207,1
2208,1
2209,2
2210,3
2211,3
2212,1
2213,1
2214,1
2215,1
2216,1
2217,1
2218,0
2219,3
2220,1
2221,0
2222,0
2223,1
2224,3
2225,0
2226,1
2227,2
2228,0
2229,1
2230,0
2231,3
2232,0
2233,1
2234,0
2235,1
2236,0
2237,3
2238,3
2239,1
2240,0
2241,3
2242,0
2243,2
2244,0
2245,1
2246,0
2247,3
2248,0
2249,0
2250,1
2251,3
2252,2
2253,3
2254,1
2255,1
2256,3
2257,3
2258,1
2259,2
2260,3
2261,1
2262,0
2263,1
2264,3
2265,1
2266,1
2267,0
2268,2
2269,1
2270,2
2271,3
2272,1
2273,2
2274,0
2275,1
2276,1
2277,1
2278,1
2279,0
2280,3
2281,3
2282,2
2283,3
2284,3
2285,3
2286,1
2287,0
2288,3
2289,2
2290,1
2291,3
2292,1
2293,3
2294,0
2295,1
2296,3
2297,3
2298,3
2299,2
2300,3
2301,1
2302,2
2303,1
2304,1
2305,1
2306,3
2307,1
2308,3
2309,0
2310,0
2311,1
2312,0
2313,3
2314,1
2315,1
2316,0
2317,3
2318,0
2319,1
2320,3
2321,3
2322,2
2323,0
2324,2
2325,3
2326,3
2327,0
2328,1
2329,3
2330,3
2331,1
2332,1
2333,0
2334,1
2335,2
2336,0
2337,2
2338,0
2339,1
2340,1
2341,2
2342,1
2343,1
2344,1
2345,3
2346,3
2347,0
2348,1
2349,1
2350,0
2351,0
2352,3
2353,0
2354,3
2355,3
2356,2
2357,0
2358,0
2359,3
2360,0
2361,0
2362,3
2363,2
2364,1
2365,3
2366,1
2367,0
2368,3
2369,1
2370,1
2371,1
2372,1
2373,1
2374,3
2375,1
2376,0
2377,3
2378,3
2379,3
2380,3
2381,1
2382,3
2383,3
2384,1
2385,0
2386,1
2387,0
2388,0
2389,2
2390,1
2391,1
2392,1
2393,0
2394,0
2395,3
2396,0
2397,2
2398,3
2399,2
2400,3
2401,2
2402,3
2403,0
2404,1
2405,2
2406,0
2407,3
2408,0
2409,0
2410,0
2411,3
2412,0
2413,1
2414,3
2415,3
2416,1
2417,0
2418,3
2419,1
2420,1
2421,3
2422,0
2423,3
2424,3
2425,1
2426,1
2427,3
2428,3
2429,3
2430,3
2431,3
2432,0
2433,1
2434,1
2435,3
2436,0
2437,0
2438,1
2439,3
2440,3
2441,0
2442,1
2443,2
2444,0
2445,2
2446,0
2447,1
2448,3
2449,1
2450,3
2451,1
2452,1
2453,0
2454,3
2455,3
2456,3
2457,3
2458,1
2459,1
2460,1
2461,1
2462,1
2463,1
2464,3
2465,1
2466,3
2467,0
2468,1
2469,3
2470,3
2471,1
2472,1
2473,0
2474,3
2475,3
2476,1
2477,1
2478,0
2479,3
2480,2
2481,1
2482,2
2483,3
2484,1
2485,1
2486,3
2487,1
2488,3
2489,2
2490,3
2491,3
2492,1
2493,1
2494,0
2495,1
2496,1
2497,3
2498,1
2499,1
2500,1
2501,1
2502,1
2503,1
2504,1
2505,1
2506,3
2507,1
2508,2
2509,1
2510,1
2511,0
2512,3
2513,3
2514,3
2515,0
2516,1
2517,2
2518,2
2519,1
2520,2
2521,1
2522,3
2523,1
2524,3
2525,1
2526,1
2527,0
2528,1
2529,2
2530,2
2531,1
2532,1
2533,3
2534,0
2535,1
2536,3
2537,3
2538,2
2539,3
2540,3
2541,2
2542,0
2543,3
2544,0
2545,0
2546,1
2547,3
2548,0
2549,1
2550,3
2551,3
2552,1
2553,1
2554,3
2555,1
2556,0
2557,1
2558,2
2559,1
2560,1
2561,0
2562,0
2563,1
2564,1
2565,1
2566,3
2567,1
2568,0
2569,0
2570,3
2571,0
2572,3
2573,3
2574,1
2575,3
2576,3
2577,3
2578,1
2579,3
2580,2
2581,0
2582,0
2583,3
2584,1
2585,3
2586,3
2587,3
2588,0
2589,3
2590,0
2591,2
2592,3
2593,3
2594,0
2595,2
2596,0
2597,3
2598,3
2599,1
2600,0
2601,3
2602,3
2603,3
2604,0
2605,0
2606,0
2607,3
2608,1
2609,3
2610,2
2611,3
2612,3
2613,0
2614,3
2615,3
2616,3
2617,1
2618,0
2619,1
2620,3
2621,1
2622,1
2623,1
2624,1
2625,2
2626,1
2627,0
2628,0
2629,3
2630,3
2631,1
2632,0
2633,3
2634,3
2635,3
2636,1
2637,1
2638,0
2639,3
2640,3
2641,2
2642,3
2643,3
2644,0
2645,1
2646,1
2647,3
2648,3
2649,3
2650,0
2651,3
2652,3
2653,1
2654,3
2655,1
2656,0
2657,1
2658,1
2659,3
2660,1
2661,1
2662,3
2663,3
2664,1
2665,1
2666,0
2667,2
2668,3
2669,1
2670,0
2671,3
2672,2
2673,0
2674,1
2675,3
2676,1
2677,1
2678,1
2679,3
2680,3
2681,1
2682,1
2683,3
2684,1
2685,1
2686,1
2687,3
2688,1
2689,0
2690,3
2691,1
2692,3
2693,1
2694,0
2695,1
2696,1
2697,3
2698,3
2699,0
2700,3
2701,3
2702,1
2703,1
2704,1
2705,0
2706,1
2707,2
2708,0
2709,0
2710,0
2711,1
2712,0
2713,3
2714,0
2715,1
2716,3
2717,1
2718,3
2719,0
2720,3
2721,2
2722,1
2723,3
2724,0
2725,1
2726,1
2727,3
2728,2
2729,1
2730,3
2731,3
2732,3
2733,1
2734,3
2735,2
2736,3
2737,0
2738,3
2739,3
2740,0
2741,1
2742,3
2743,3
2744,1
2745,1
2746,0
2747,1
2748,0
2749,3
2750,0
2751,1
2752,3
2753,2
2754,3
2755,1
2756,0
2757,1
2758,0
2759,3
2760,1
2761,3
2762,3
2763,1
2764,3
2765,0
2766,1
2767,1
2768,0
2769,0
2770,3
2771,3
2772,2
2773,3
2774,3
2775,3
2776,2
2777,1
2778,1
2779,2
2780,3
2781,2
2782,3
2783,3
2784,1
2785,0
2786,3
2787,3
2788,1
2789,1
2790,3
2791,3
2792,3
2793,3
2794,3
2795,1
2796,2
2797,3
2798,0
2799,1
2800,1
2801,0
2802,3
2803,1
2804,3
2805,3
2806,2
2807,3
2808,3
2809,0
2810,3
2811,0
2812,0
2813,3
2814,1
2815,0
2816,3
2817,1
2818,0
2819,1
2820,1
2821,0
2822,2
2823,1
2824,3
2825,3
2826,3
2827,3
2828,2
2829,3
2830,1
2831,1
2832,3
2833,3
2834,3
2835,3
2836,0
2837,0
2838,3
2839,1
2840,1
2841,1
2842,1
2843,3
2844,3
2845,1
2846,1
2847,3
2848,0
2849,3
2850,3
2851,1
2852,3
2853,1
2854,1
2855,0
2856,2
2857,3
2858,1
2859,0
2860,1
2861,1
2862,3
2863,0
2864,1
2865,1
2866,0
2867,2
2868,1
2869,3
2870,2
2871,3
2872,0
2873,1
2874,1
2875,1
2876,0
2877,2
2878,0
2879,3
2880,1
2881,1
2882,1
2883,3
2884,1
2885,2
2886,0
2887,0
2888,3
2889,3
2890,0
2891,0
2892,3
2893,1
2894,0
2895,1
2896,3
2897,2
2898,3
2899,1
2900,3
2901,0
2902,0
2903,3
2904,2
2905,3
2906,1
2907,1
2908,1
2909,3
2910,0
2911,0
2912,2
2913,2
2914,1
2915,0
2916,1
2917,1
2918,1
2919,1
2920,0
2921,1
2922,1
2923,0
2924,3
2925,0
2926,0
2927,1
2928,3
2929,3
2930,0
2931,3
2932,3
2933,2
2934,1
2935,3
2936,3
2937,1
2938,1
2939,0
2940,3
2941,3
2942,1
2943,0
2944,3
2945,2
2946,0
2947,1
2948,3
2949,0
2950,1
2951,3
2952,0
2953,3
2954,3
2955,1
2956,3
2957,2
2958,3
2959,0
2960,0
2961,3
2962,3
2963,1
2964,3
2965,1
2966,3
2967,0
2968,3
2969,1
2970,0
2971,1
2972,1
2973,1
2974,3
2975,3
2976,1
2977,1
2978,3
2979,1
2980,1
2981,1
2982,3
2983,3
2984,3
2985,1
2986,1
2987,0
2988,3
2989,3
2990,1
2991,0
2992,3
2993,1
2994,3
2995,3
2996,0
